ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,sold_at_source,status,quantity,price,raw_description,details_fetched,year_month
i1l938ihkr,1784883557527,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,るる,5.0,,同行番手,2026-07-24 08:59:17,2026-09-03 08:01:15,,,listing,1,40000,"FC先行/2名義中2番手/入場後早めのお渡し可/すり替えなし/下3桁提示可/初期当選のみ/アリツ落選名義

・当日は会場付近の指定した場所に時間厳守で集合してい...",True,2026-07
id4q8fqqwr,1784921373054,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,ランダム,み,5.0,,ランダム,2026-07-24 19:29:33,2026-09-03 08:01:15,,,listing,2,14000,"プラベル移行可能な方優先
少人数ランダム

・公演当日、開場30~40分前を目安に会場付近で待ち合わせをし、同時入場をしていただきます。
買い手様が座席を選ぶこ...",True,2026-07
lb3u09tzh8,1784961638096,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,H,5.0,,番手,2026-07-25 06:40:38,2026-09-03 08:01:15,,,listing,2,35000,"3名義中2番手

FC先行/初期当選/すり替えなし/下3桁提示可能/全て有効期限内名義

公演当日開場30〜15分前に集合して頂きます。詳しい時間、場所等はマイ...",True,2026-07
oj5qqiwk2t,1784882884968,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,m,4.9,,同行ランダム,2026-07-24 08:48:04,2026-09-03 08:01:15,,,listing,2,32000,🌟すり替えなしランダム🌟すべて初期当選、有効期限内、着ブロなし、下3桁提示可能です。複数名義当選のため、開演時刻の2時間30分前までに会場付近に集合していた...,True,2026-07
6s0q5efeva,1784880937243,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,ランダム配布,H,5.0,,ランダム記載あり,2026-07-24 08:15:37,2026-09-03 08:01:15,,,listing,2,13000,"【条件あり】
複数名義所持の為、発券後、一度チケットを回収し選ばせていただきます。座席を選ぶのにお時間いただく場合がございます。開演10分前までにはチケットお渡...",True,2026-07
lq0wb25gy2,1785239722202,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,2名義中2番手,mo,5.0,,番手,2026-07-28 11:55:22,2026-09-03 08:01:15,,,listing,2,30000,"2名義中2番手/座席未定/すり替えなし/下3桁提示可能/有効期限内

以下の記載内容をご確認の上ご購入ください。

【入場前】
同行者登録はこちらで行います。...",True,2026-07
r8uwcusj02,1784872661762,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,U,5.0,,ランダム,2026-07-24 05:57:41,2026-09-03 08:01:15,,,listing,2,15000,【入場時ランダムエラーの場合の全額返金保証、立見なし】コメントいただければプラベル切り替え可能。ランダムのお渡しとなり、購入者様の座席選択権はありませんことご理...,True,2026-07
nnupu36rxd,1785040524965,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,☆,5.0,,番手同行,2026-07-26 04:35:24,2026-09-03 08:01:15,,,listing,2,55000,"4名義中2番手/初期当選/有効期限内/すり替え無し/下3桁提示〇

・当日は会場付近の当方の指定した場所に集合していただき、同時入場をお願い致します。
・入場の...",True,2026-07
o2nfo7otme,1784895809731,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,f,5.0,,番手,2026-07-24 12:23:29,2026-09-03 08:01:15,,,listing,2,40000,"座席未定 3名義中2番手 初期当選 下3桁提示可能

・当日、開場時間の【30分前】に会場近くで集合をお願い致します。詳細は追って待ち合わせ場所、詳しい時間等は...",True,2026-07
l8z0dphwhm,1785161316698,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,2名義中2番手,乃,5.0,,番手,2026-07-27 14:08:36,2026-09-03 08:01:15,,,listing,2,28000,"FC先行/2名義中2番手/座席未定/有効期限内名義/すり替えなし/下3桁提示可/コンビニ支払

公演当日開場30分前に会場付近にて待ち合わせし、同時入場していた...",True,2026-07
z9g9veo3it,1784984867234,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,当日手渡し,na,5.0,,番手,2026-07-25 13:07:47,2026-09-03 08:01:15,,,listing,2,70000,"2名義中2番手/初期当選/着ブロ希望なし/有効期限内名義/下3桁提示可能

【必ずお読みください】
・﻿﻿開場15分前を目処に会場付近に集合し同時入場していただ...",True,2026-07
o4azfbm2nj,1784873953260,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,ランダム配布,M,5.0,,ランダム,2026-07-24 06:19:13,2026-09-03 08:01:15,,,listing,2,16000,"【ランダム配布】全て初期当選、会員有効期限内、女性名義

１．同時入場後、全てのチケットを回収し一旦解散させて頂きます。当方座席選択後、ランダムにチケットをお渡...",True,2026-07
w5ju5ygbr9,1785072652696,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,none,当日,あぴ,5.0,,番手,2026-07-26 13:30:52,2026-09-03 08:01:15,,,listing,2,18000,"9名義中7番手

プラベル出品可/初期当選/全て2連当選/すり替えなし/下3桁提示可/有効期限内/ペイジーまたはコンビニ入金/着ブロ指定なし/本人確認不可

【...",True,2026-07
bopcmpyv37,1785131403251,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,あ,5.0,,番手,2026-07-27 05:50:03,2026-09-03 08:01:15,,,listing,2,30000,"6名義中5番手/すり替えなし/下3桁提示可

当日は開場30分前頃に、会場付近の当方指定場所へご集合いただきます。

ご入場後、すべてのチケットを一度回収させて...",True,2026-07
xeleqgolnw,1784952065337,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,♡,5.0,,番手,2026-07-25 04:01:05,2026-09-03 08:01:15,,,listing,2,40000,"2名義中2番 ／FC先行／初期当選／座席未定／すり替えなし／下3桁掲示可／着ブロ希望なし／郵送物戻りなし／有効期限内名義
・こちらは2名義中2番手のチケットとな...",True,2026-07
vcd5exypya,1785024531960,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,3名義中2番手/すり替えなし,☆ミ,5.0,,番手,2026-07-26 00:08:51,2026-09-03 08:01:15,,,listing,2,35000,"⭐️ プライベートモードにて再度出品いたしますので、お取引希望の方はメッセージにてご連絡ください。

当日開場前に集合し、同時入場して頂きます。同時入場後にチケ...",True,2026-07
fbl51w2vt7,1784878106104,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,公演前日QR共有,Ｊ,5.0,,QR,2026-07-24 07:28:26,2026-09-03 08:01:15,,,listing,2,55000,"FC先行
同行なし、すり替えなし、有効期限内、条件特になし
同行者登録は可能になり次第速やかに終わらせます。
ご希望の方へは下三桁お知らせ可能です。

プライベ...",True,2026-07
59posk3rep,1785245814809,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,ぴ,5.0,,同行,2026-07-28 13:36:54,2026-09-03 08:01:15,,,listing,1,25000,"※当日3.0手渡しお願い致します

FC初期当選/有効期限内/重複すり替えなし/会員番号下3桁提示可

プライベート出品に変更するため、購入希望の方は担当様明記...",True,2026-07
lj6p1fbb08,1784978085151,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,当日会場でお待ち合わせにて,K,5.0,,QR,2026-07-25 11:14:45,2026-09-03 08:01:15,,,listing,2,53000,"初期当選/2連QR毎/下3桁提示可/重複すり替えなし/有効期限内/着ブロ希望なし/発送物戻りなし/2025スタンド上段、2026落選

即決6.0

・担降りの...",True,2026-07
dmaicgl45g,1784983055263,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,ランダム配布,my,5.0,,ランダム,2026-07-25 12:37:35,2026-09-03 08:01:15,,,listing,2,20000,"⭐️ランダム配布⭐️中相場買取可⭐️

複数名義所持の為、入場後チケットを回収させていただき、座席選択後にランダムにチケットを配布させていただきます。
座席選択...",True,2026-07
dj8obpmr4s,1784878141296,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,none,同行,O,5.0,,番手,2026-07-24 07:29:01,2026-09-03 08:01:15,,,listing,2,33000,"
2名義中2番手
下三桁提示可能/すり替えなし/有効期限内/着席希望なし/

・公演当日は開場時間20~30分前に会場付近で待ち合わせをし、同時入場していただき...",True,2026-07
bp9rcpgsg0,1785371235215,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,重複すり替えなし同行,a,5.0,,同行,2026-07-30 00:27:15,2026-09-03 08:01:15,,,listing,1,43000,"初期当選/代表同行FC/下3桁提示可/松村担不可/最終当選スタンド/公演中止に限り返金/プラベ出品可

・重複すり替えなし、着ブロ希望なし、同行者FC枠
・連番...",True,2026-07
q4fjv7cug1,1784885999131,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,F,5.0,,ランダム,2026-07-24 09:39:59,2026-09-03 08:01:15,,,listing,2,13800,"【ランダム配布】全て初期当選、有効期限内
必ず全て確認してからご購入ください。

・ランダム配布　座席選択権なし
チケットは発券後に一旦回収いたします。
お渡し...",True,2026-07
z1muxk7rbs,1785036491768,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,公演前日,🌟,5.0,,QR,2026-07-26 03:28:11,2026-09-03 08:01:15,,,listing,1,50000,"QR毎/初期当選/女性名義/アリツア落選名義/重複すり替えなし/着ブロ希望なし/下3桁提示可能/有効期限内
公演前日にログインに必要な情報をお伝えします。
当日...",True,2026-07
z0c77gf1r6,1785031843406,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,🍒,5.0,,番手,2026-07-26 02:10:43,2026-09-03 08:01:15,,,listing,2,20000,"4名義中4番手
すり替えなし、下3桁提示可
初期当選／期限内／同一クレカなし

開場30分前を目安に入場口周辺での待ち合わせを予定しています。
同時入場していた...",True,2026-07
hmj3qph8rw,1784890129371,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,当日手渡し,R,5.0,,同行番手,2026-07-24 10:48:49,2026-09-03 08:01:15,,,listing,2,30000,"初期当選/2名義中2番手/有効期限内/すり替えなし/下3桁提示可能/本人確認対応不可

ブラベルにて専用出品させていただきますので、購入前にコメントください。...",True,2026-07
s4z85solj7,1784966601389,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,n,5.0,,同行番手,2026-07-25 08:03:21,2026-09-03 08:01:15,,,listing,2,35000,"2名義中2番手/すり替えなし/着ブロなし/有効期限内/下3桁提示可
会場付近にて待ち合わせし、同時入場していただきます。
入場後一旦チケットを回収し、当方が座席...",True,2026-07
9igbqdv7gf,1785481738072,milesixtones-2026,2026-11-22,16:30,日産スタジアム,paper,female,当日手渡し,R,5.0,,番手,2026-07-31 07:08:58,2026-09-03 08:01:15,,,listing,2,30000,"7名義中4番手 番手理解ある方のみご購入くださいませ。
当日は会場45分前を目安に指定の場所へお越しくださいますようお願いいたします。
また、複数の方にお集まり...",True,2026-07
9rdx1pc143,1785257606771,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,当日同時入場,ね,5.0,,番手,2026-07-28 16:53:26,2026-09-03 08:01:15,,,listing,2,30000,"4名義中4番手
初期当選/有効期限内/すり替えなし/着ブロ指定なし/下3桁提示可/本人確認不可

・開場時間に会場付近での待ち合わせを予定しています。時間厳守に...",True,2026-07
07w0e1e4dv,1785170163435,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,t,5.0,,番手,2026-07-27 16:36:03,2026-09-03 08:01:15,,,listing,2,30000,"2名義中2番手
FC初期当選　すり替えなし　下3桁提示可能　戻りエラー履歴なし

同時入場後チケットを一度回収し、2連でお渡しします。
お渡し後のサイチェンは可...",True,2026-07
snyq93djvs,1784979125572,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,Mike,5.0,,同行,2026-07-25 11:32:05,2026-09-03 08:01:15,,,listing,1,60000,"同行での取引です。 個人でのサイチェン可
お取引決まりましたらプラベ出品させて頂きます。

公演当日は開場30分前頃に会場付近に集合し、同時入場して頂きます。（...",True,2026-07
4o3s3lpdna,1784905265101,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,同行,Ko,5.0,,番手,2026-07-24 15:01:05,2026-09-03 08:01:15,,,listing,2,21000,"初期当選/4名義中4番手/有効期限内/下3桁提示可能、すり替えなし/着ブロ希望なし/本人確認不可

4名義中の4番手のチケットです。
公演当日は会場付近にて開場...",True,2026-07
tyajjmf4s2,1784947743134,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,3名義中2番手,あ,5.0,,番手,2026-07-25 02:49:03,2026-09-03 08:01:15,,,listing,2,40000,"3名義中2番手 
初期当選/有効期限内/すり替えなし/下3桁提示可

当日会場にて待ち合わせ、同時入場していただきます。
入場の際、端末をお借りする場合がござい...",True,2026-07
sv8fc9kmu0,1784878943254,milesixtones-2026,2026-11-22,16:30,日産スタジアム,electronic,female,ランダム配布,💫,5.0,,ランダム記載あり,2026-07-24 07:42:23,2026-09-03 08:01:15,,,listing,2,11000,"・同時入場していただき一度チケットを回収し、開演時間までにランダムでチケットをお渡しします。座席選択はできません。

・複数人で入場するため、QRコードの表示に...",True,2026-07
